event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120323,2025-08-25 11:12:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120383,2025-08-25 11:13:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120442,2025-08-25 11:14:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120503,2025-08-25 11:15:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120562,2025-08-25 11:16:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120623,2025-08-25 11:17:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120683,2025-08-25 11:18:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120742,2025-08-25 11:19:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120802,2025-08-25 11:20:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120863,2025-08-25 11:21:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120923,2025-08-25 11:22:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756120984,2025-08-25 11:23:04,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121042,2025-08-25 11:24:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121103,2025-08-25 11:25:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121163,2025-08-25 11:26:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121230,2025-08-25 11:27:10,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121283,2025-08-25 11:28:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121342,2025-08-25 11:29:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121403,2025-08-25 11:30:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121463,2025-08-25 11:31:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121524,2025-08-25 11:32:04,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121583,2025-08-25 11:33:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121643,2025-08-25 11:34:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121703,2025-08-25 11:35:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121763,2025-08-25 11:36:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121823,2025-08-25 11:37:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121882,2025-08-25 11:38:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756121943,2025-08-25 11:39:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122003,2025-08-25 11:40:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122062,2025-08-25 11:41:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122122,2025-08-25 11:42:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122182,2025-08-25 11:43:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122242,2025-08-25 11:44:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122302,2025-08-25 11:45:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122362,2025-08-25 11:46:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122422,2025-08-25 11:47:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122483,2025-08-25 11:48:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122543,2025-08-25 11:49:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122604,2025-08-25 11:50:04,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122663,2025-08-25 11:51:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122723,2025-08-25 11:52:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122784,2025-08-25 11:53:04,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122844,2025-08-25 11:54:04,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122905,2025-08-25 11:55:05,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756122963,2025-08-25 11:56:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123023,2025-08-25 11:57:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123083,2025-08-25 11:58:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123142,2025-08-25 11:59:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123212,2025-08-25 12:00:12,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123262,2025-08-25 12:01:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123322,2025-08-25 12:02:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123382,2025-08-25 12:03:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123442,2025-08-25 12:04:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123503,2025-08-25 12:05:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123563,2025-08-25 12:06:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123622,2025-08-25 12:07:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123683,2025-08-25 12:08:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123743,2025-08-25 12:09:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123804,2025-08-25 12:10:04,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123863,2025-08-25 12:11:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123922,2025-08-25 12:12:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756123984,2025-08-25 12:13:04,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124042,2025-08-25 12:14:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124103,2025-08-25 12:15:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124163,2025-08-25 12:16:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124223,2025-08-25 12:17:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124283,2025-08-25 12:18:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124342,2025-08-25 12:19:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124402,2025-08-25 12:20:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124463,2025-08-25 12:21:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124523,2025-08-25 12:22:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124583,2025-08-25 12:23:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124643,2025-08-25 12:24:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124702,2025-08-25 12:25:02,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124763,2025-08-25 12:26:03,0.5
bitcoin-up-or-down-august-27-7am-et,DOWN,61360329398392515381537162683219285797066001132575419093692730732420842347912,1756124829,2025-08-25 12:27:09,0.5
