event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756116482,2025-08-25 10:08:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756116543,2025-08-25 10:09:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756116602,2025-08-25 10:10:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756116662,2025-08-25 10:11:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756116722,2025-08-25 10:12:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756116784,2025-08-25 10:13:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756116842,2025-08-25 10:14:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756116904,2025-08-25 10:15:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756116963,2025-08-25 10:16:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117023,2025-08-25 10:17:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117083,2025-08-25 10:18:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117142,2025-08-25 10:19:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117202,2025-08-25 10:20:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117262,2025-08-25 10:21:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117323,2025-08-25 10:22:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117382,2025-08-25 10:23:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117442,2025-08-25 10:24:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117502,2025-08-25 10:25:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117564,2025-08-25 10:26:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117621,2025-08-25 10:27:01,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117682,2025-08-25 10:28:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117743,2025-08-25 10:29:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117804,2025-08-25 10:30:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117862,2025-08-25 10:31:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117923,2025-08-25 10:32:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756117982,2025-08-25 10:33:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118043,2025-08-25 10:34:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118104,2025-08-25 10:35:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118163,2025-08-25 10:36:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118223,2025-08-25 10:37:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118283,2025-08-25 10:38:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118343,2025-08-25 10:39:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118403,2025-08-25 10:40:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118463,2025-08-25 10:41:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118522,2025-08-25 10:42:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118583,2025-08-25 10:43:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118643,2025-08-25 10:44:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118704,2025-08-25 10:45:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118762,2025-08-25 10:46:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118822,2025-08-25 10:47:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118882,2025-08-25 10:48:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756118942,2025-08-25 10:49:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119003,2025-08-25 10:50:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119063,2025-08-25 10:51:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119125,2025-08-25 10:52:05,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119183,2025-08-25 10:53:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119243,2025-08-25 10:54:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119304,2025-08-25 10:55:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119363,2025-08-25 10:56:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119424,2025-08-25 10:57:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119483,2025-08-25 10:58:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119542,2025-08-25 10:59:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119604,2025-08-25 11:00:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119665,2025-08-25 11:01:05,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119722,2025-08-25 11:02:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119782,2025-08-25 11:03:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119841,2025-08-25 11:04:01,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119903,2025-08-25 11:05:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756119962,2025-08-25 11:06:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120022,2025-08-25 11:07:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120083,2025-08-25 11:08:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120142,2025-08-25 11:09:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120202,2025-08-25 11:10:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120262,2025-08-25 11:11:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120323,2025-08-25 11:12:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120383,2025-08-25 11:13:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120442,2025-08-25 11:14:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120503,2025-08-25 11:15:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120562,2025-08-25 11:16:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120623,2025-08-25 11:17:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120683,2025-08-25 11:18:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120742,2025-08-25 11:19:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120802,2025-08-25 11:20:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120863,2025-08-25 11:21:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120923,2025-08-25 11:22:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756120984,2025-08-25 11:23:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121042,2025-08-25 11:24:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121103,2025-08-25 11:25:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121163,2025-08-25 11:26:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121230,2025-08-25 11:27:10,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121283,2025-08-25 11:28:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121342,2025-08-25 11:29:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121403,2025-08-25 11:30:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121463,2025-08-25 11:31:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121524,2025-08-25 11:32:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121584,2025-08-25 11:33:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121643,2025-08-25 11:34:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121703,2025-08-25 11:35:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121763,2025-08-25 11:36:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121823,2025-08-25 11:37:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121882,2025-08-25 11:38:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756121943,2025-08-25 11:39:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122003,2025-08-25 11:40:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122062,2025-08-25 11:41:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122122,2025-08-25 11:42:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122182,2025-08-25 11:43:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122242,2025-08-25 11:44:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122303,2025-08-25 11:45:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122362,2025-08-25 11:46:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122422,2025-08-25 11:47:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122483,2025-08-25 11:48:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122543,2025-08-25 11:49:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122602,2025-08-25 11:50:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122663,2025-08-25 11:51:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122723,2025-08-25 11:52:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122784,2025-08-25 11:53:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122844,2025-08-25 11:54:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122905,2025-08-25 11:55:05,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756122963,2025-08-25 11:56:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123023,2025-08-25 11:57:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123083,2025-08-25 11:58:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123142,2025-08-25 11:59:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123212,2025-08-25 12:00:12,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123262,2025-08-25 12:01:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123322,2025-08-25 12:02:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123382,2025-08-25 12:03:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123442,2025-08-25 12:04:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123503,2025-08-25 12:05:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123563,2025-08-25 12:06:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123622,2025-08-25 12:07:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123683,2025-08-25 12:08:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123743,2025-08-25 12:09:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123804,2025-08-25 12:10:04,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123863,2025-08-25 12:11:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123922,2025-08-25 12:12:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756123981,2025-08-25 12:13:01,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124042,2025-08-25 12:14:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124103,2025-08-25 12:15:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124163,2025-08-25 12:16:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124223,2025-08-25 12:17:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124283,2025-08-25 12:18:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124342,2025-08-25 12:19:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124402,2025-08-25 12:20:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124463,2025-08-25 12:21:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124523,2025-08-25 12:22:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124583,2025-08-25 12:23:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124643,2025-08-25 12:24:03,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124702,2025-08-25 12:25:02,0.5
bitcoin-up-or-down-august-27-3pm-et,DOWN,13091638451438091121734924633462562635190700832205865007009752462902246445314,1756124763,2025-08-25 12:26:03,0.5
